battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.6361104208478443,1.009797959589897,-0.27236379123698795,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,0.21787512973499862,-0.35278957786021303,1.5749023588839564,0.20958663536540845,0.6733654237113966,1.5050042357313886,0.18390699146329276,0.8746740778879092,1.5886804572435786,-1.0942527361654137,-0.551066011893857,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.0616731249212668,1.009797959589897,-0.39491217874519413,0.9809317935071981,0.6197247174397758,0.9576464738805037,-1.3251888977292645,0.34065430982570916,-0.17652714463715152,1.0837748954922426,-0.31602910114923244,-0.20980627763242865,1.273681639089067,-1.5692474561137664,-1.2594805178700306,0.05348455790361674,0.7300572306358674,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-0.5086691832643595,1.009797959589897,-0.8851057287780181,-1.0189291514616052,0.15904847329201457,-1.0437045687119804,-1.104751179520084,-0.006067634017251923,-1.0804907593577233,-0.6646016247614258,0.6733654237113966,-0.6987864108780901,-1.3246557903880976,0.15560248357583567,-1.7341740137222987,-1.0942527361654137,-1.6491716483479064,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
1.3324015525399118,1.009797959589897,0.462926533812248,0.9809317935071981,1.080400961587537,0.9576464738805037,-1.6558454750430351,0.6873762536686703,-1.0522418963977054,-1.5387898848882602,0.6733654237113966,-1.340995341638521,-0.3389997396692444,1.6905437714343003,-0.07274677823936006,-0.8647052773516076,1.462127654938567,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-0.2469594989411318,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.7623040150035079,0.9576464738805037,-0.16789087713106715,0.6873762536686703,-0.289522596477223,-1.5387898848882602,0.6733654237113966,-0.1174183261897,0.17465200507156645,-1.5600285895200219,-1.4968272657961648,-1.0942527361654137,-0.1850307997425072,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.12634547051390516,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.3016277708557466,0.9576464738805037,0.8791882843625399,-1.3929554093890968,-0.5720112260774017,1.5208690255556598,0.34356724875785355,-0.8497618437235247,-0.5588056664727445,-0.8962701947704155,-1.0221337699438966,-0.6351578185378015,-1.4661540422722315,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-1.5122689292343023,1.009797959589897,0.5854749213204542,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.33321916578795246,-0.006067634017251923,-0.6285089519974374,0.6466807654288256,-1.3054236260098615,-0.5928782714193523,0.2602606291950349,-0.757065309204873,-1.0221337699438966,-0.40561035972399545,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
0.5313423448722931,-0.989801960390097,1.8109587964025144,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-0.6638757431017231,-0.6995115217031743,0.8121830589634739,-1.101695754824843,-0.6458272761027755,-0.4554230265899268,-0.8318277650286711,-1.2235399588483464,-1.4968272657961648,-1.0942527361654137,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
1.432533953498364,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,0.438312847944179,1.3808201413545929,1.0946716885636525,1.5208690255556598,1.1680626861417112,-0.15572552556839236,-0.8503377378121236,-1.6835614018761986,-1.0221337699438966,-0.8647052773516076,1.0960924427872172,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
0.31059591548661414,-0.989801960390097,1.6884104088943084,-1.0189291514616052,-0.5319658929296273,-1.0437045687119804,-0.6638757431017231,-0.35278957786021303,0.19070807384308078,0.6466807654288256,-0.48092818862600395,-0.11065823218169546,-1.3246557903880976,1.588214352243736,-1.0221337699438966,-1.3238001949792197,0.1810044124088426,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-0.8136178589105553,-0.989801960390097,-0.6400089537616062,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,1.7609391571992616,-0.006067634017251923,0.5579432923233131,-0.6646016247614258,-0.6458272761027755,-1.194526638131756,-1.4241468940991555,-0.013102775089689283,1.3513337093174447,0.742126934345035,-0.9171012240452068,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
1.1457911689355234,1.009797959589897,-1.2527508913026362,0.9809317935071981,0.15904847329201457,0.9576464738805037,0.6036411366010643,1.3808201413545929,1.009925099683599,-0.6646016247614258,-0.48092818862600395,-0.6514657528220583,0.35975173290609286,-0.18733935371146093,-0.7847870220177624,-0.8647052773516076,-1.4661540422722315,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
-0.03076454232629155,-0.989801960390097,-1.0076541162862243,0.9809317935071981,0.3893865953658952,-1.0437045687119804,1.5405014389900813,-1.3929554093890968,-0.939246444557634,-1.101695754824843,0.8382645111881681,-1.4311299284119148,0.7299511885751457,0.2754477492945146,1.1139869613913105,1.2012218519726472,-0.9171012240452068,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
1.6646590648111401,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.9394228908631986,1.727542085197554,-0.23302487055718726,-1.101695754824843,-1.6352218009634045,1.6987935972941852,1.0006595405331407,-0.4297955451269421,0.6392934655390423,0.742126934345035,1.6451452610142419,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
-0.11951826135764702,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.5319658929296273,-1.0437045687119804,-0.608766313549428,-0.35278957786021303,0.5579432923233131,1.5208690255556598,-0.9756254510563185,-1.3004347775904939,-1.5444617171915977,0.21829077641329847,1.1139869613913105,0.512579475531229,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
1.1913058966439107,-0.989801960390097,-1.0076541162862243,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,1.5405014389900813,-1.3929554093890968,0.4731967034432595,-0.2275074946980087,0.013769073804310552,-0.004750092722957735,-1.0678299180176922,-0.6860800364330402,0.4019467176129082,-0.17606290091018933,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
1.1207580686959102,1.009797959589897,-0.1498154037287821,0.9809317935071981,-0.07128964878186603,0.9576464738805037,-1.5456266159384449,-0.006067634017251923,0.6426898812033667,0.6466807654288256,1.3329617736184827,0.3693084423866266,1.704038506304341,1.6296992519155864,-1.7341740137222987,-1.0942527361654137,-1.2831364361965565,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-0.879614214087717,-0.989801960390097,0.3403781463040422,0.9809317935071981,0.15904847329201457,0.9576464738805037,-1.3251888977292645,1.0340981975116317,0.5579432923233131,0.20958663536540845,-0.15113001367246096,0.08538449405043608,0.2255544302260612,-1.6678893286668328,-1.2594805178700306,0.05348455790361674,1.6451452610142419,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-0.8887171596293946,1.009797959589897,-0.02726701622057597,0.9809317935071981,-0.07128964878186603,0.9576464738805037,0.21787512973499862,-0.6995115217031743,0.30370352568315223,-0.2275074946980087,1.0031635986649396,-1.327475153622512,-1.6763452732736979,0.15191493693833785,-0.5474402740916283,-0.8647052773516076,1.462127654938567,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.7657431925704884,-0.989801960390097,1.1982168588614843,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-1.159860609072379,-1.0462334655461354,1.2641648663237597,1.0837748954922426,1.6627599485720257,-0.34500815779251937,-1.003045013275608,0.05327306438527135,-1.2594805178700306,-0.6351578185378015,1.0960924427872172,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
0.7179527284766816,-0.989801960390097,1.565862021386102,0.9809317935071981,0.6197247174397758,-1.0437045687119804,-0.4985474544448378,-1.3929554093890968,-0.9957441704776697,0.6466807654288256,1.3329617736184827,0.1214383287597936,0.5564201937302772,0.05511683770402026,0.16459996968677407,0.742126934345035,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
1.6692105375819788,1.009797959589897,0.09528137128763017,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.8791882843625399,-0.006067634017251923,-1.362979388957902,1.5208690255556598,-1.3054236260098615,-0.8001878209981581,-1.03543746564665,0.6893748593536441,-1.2594805178700306,-0.8647052773516076,-0.0020131936668322833,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-0.9365076237232013,1.009797959589897,-1.1302025037944303,0.9809317935071981,1.080400961587537,0.9576464738805037,0.1627657001827035,-1.0462334655461354,-1.5042237037579913,0.6466807654288256,1.1680626861417112,-1.4018361877105618,-0.9845350404921553,0.2238220963695452,-1.7341740137222987,-0.6351578185378015,0.7300572306358674,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-0.3994338367642297,-0.989801960390097,-0.02726701622057597,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,-1.60073604549074,1.3808201413545929,0.4166989775232237,-0.2275074946980087,0.013769073804310552,-0.5658378953873342,-0.931318868739729,-0.18918312703020984,-0.07274677823936006,0.9716743931588411,1.6451452610142419,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
1.038831558820813,-0.989801960390097,0.9531200838450721,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,0.10765627063040839,-0.35278957786021303,-1.588970292638045,0.20958663536540845,0.013769073804310552,0.15298543413048143,1.1348568432131723,1.0802548029284122,1.1139869613913105,0.05348455790361674,0.5470396245601924,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,3
0.23777235115319426,-0.989801960390097,1.0756684713532783,0.9809317935071981,0.15904847329201457,0.9576464738805037,-0.9945323204154938,1.3808201413545929,-1.6737168815180985,1.5208690255556598,0.013769073804310552,0.9416630683976773,-0.10762507987608637,-1.5323719897387882,1.3513337093174447,0.28303201671742284,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.9205774690252657,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,-0.2781097362356574,-1.0462334655461354,-0.4872646371973481,-1.5387898848882602,1.0031635986649396,1.748367620019552,0.4893215423902614,-0.4915619513050305,-0.3100935261654942,0.742126934345035,1.6451452610142419,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-1.4644784651404954,-0.989801960390097,1.3207652463696904,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.6638757431017231,-0.35278957786021303,-0.515513500157366,-1.101695754824843,1.3329617736184827,-0.04981738610965464,-1.007672506471471,-0.4897181779862816,1.5886804572435786,1.2012218519726472,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
-0.358470581826681,1.009797959589897,0.462926533812248,0.9809317935071981,2.0017534498830596,0.9576464738805037,0.5485317070487693,-1.3929554093890968,-1.1087396223177413,1.0837748954922426,1.1680626861417112,-1.2666343075504711,-1.007672506471471,0.3058700090538715,-1.2594805178700306,-0.40561035972399545,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.7453457673479741,-0.989801960390097,-0.1498154037287821,0.9809317935071981,-0.3016277708557466,-1.0437045687119804,-0.9945323204154938,0.6873762536686703,1.65964894776401,-0.2275074946980087,-0.9756254510563185,2.0683454030651,1.0191695133165932,0.7456099455754858,0.8766402134651764,-0.6351578185378015,-0.0020131936668322833,-1.7864141964678064,0.9937693569391504,-1.013845830064887,3
-0.897820105171072,-0.989801960390097,0.8305716963368664,0.9809317935071981,-0.7623040150035079,0.9576464738805037,-0.5536568839971329,1.3808201413545929,1.6031512218439743,1.0837748954922426,-1.3054236260098615,0.29720077296791153,1.7202347324898621,0.9493468972972399,0.4019467176129082,1.2012218519726472,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
0.2195664600698393,1.009797959589897,1.8109587964025144,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,1.5405014389900813,1.0340981975116317,1.1229205515236704,-1.101695754824843,-0.9756254510563185,-1.2666343075504711,-1.6023053821398874,1.374336647268863,-1.7341740137222987,-0.8647052773516076,-0.3680484058181821,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
1.4666699992796548,-0.989801960390097,0.09528137128763017,-1.0189291514616052,1.080400961587537,-1.0437045687119804,-0.4434380248925427,-1.3929554093890968,-1.5042237037579913,-1.5387898848882602,1.0031635986649396,-0.9962305472302897,-0.7786115932762446,1.3263985409813912,1.1139869613913105,0.9716743931588411,-1.4661540422722315,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,3
-0.25151097171197057,1.009797959589897,-1.2527508913026362,0.9809317935071981,0.3893865953658952,-1.0437045687119804,0.05254684107811329,0.34065430982570916,0.19070807384308078,1.5208690255556598,-0.48092818862600395,0.6599924847308216,-0.05903640131952318,-0.630766836870573,1.1139869613913105,2.119411687227872,1.462127654938567,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.9387833601086207,1.009797959589897,1.0756684713532783,0.9809317935071981,2.23209157195694,0.9576464738805037,1.3751731503331959,0.34065430982570916,-0.6567578149574553,-1.101695754824843,1.1680626861417112,0.9732101737683652,-0.15852750503058113,-0.2002457669427033,0.6392934655390423,1.8898642284140656,-1.1001188301208817,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
0.9364234214769412,-0.989801960390097,0.9531200838450721,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,0.32809398883958885,0.6873762536686703,-1.4477259778379556,-1.5387898848882602,-1.470322713486633,0.28818731429057215,-0.8572789776059184,-1.6595923487324629,0.4019467176129082,0.9716743931588411,-1.6491716483479064,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.17413593460771193,-0.989801960390097,-0.6400089537616062,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.9894071434671301,-0.006067634017251923,-1.0239930334376877,-0.2275074946980087,0.013769073804310552,-0.7055465048860946,-0.8919851765748921,-0.6639547566080533,-0.5474402740916283,-0.6351578185378015,0.7300572306358674,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.6337504822161648,-0.989801960390097,1.1982168588614843,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,-1.3251888977292645,1.0340981975116317,0.8121830589634739,-0.2275074946980087,1.3329617736184827,-0.16924571358440144,0.910423423213809,0.5658420469974673,1.3513337093174447,2.3489591460416777,0.1810044124088426,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
-0.6270074753061669,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,-0.7623040150035079,0.9576464738805037,1.5405014389900813,1.0340981975116317,0.4449478404832416,-0.6646016247614258,-1.14052453853309,0.21833300954119195,-0.9961037734818132,0.5510918604474762,-0.07274677823936006,0.05348455790361674,0.9130748367115422,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
1.3619861255503636,-0.989801960390097,-0.6400089537616062,0.9809317935071981,0.15904847329201457,0.9576464738805037,-1.104751179520084,1.3808201413545929,-1.0522418963977054,1.5208690255556598,-0.6458272761027755,1.7461142553502171,0.6651662838330614,0.15652437023521013,-1.0221337699438966,0.28303201671742284,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-0.4790846102539077,1.009797959589897,1.565862021386102,-1.0189291514616052,-0.7623040150035079,0.9576464738805037,-0.11278144757877204,-1.3929554093890968,1.4901557700039028,-1.5387898848882602,0.013769073804310552,2.604646194366793,1.5536449774387884,-0.6455170234205642,1.3513337093174447,-0.40561035972399545,0.3640220184845175,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
1.3483317072378473,1.009797959589897,0.8305716963368664,0.9809317935071981,-0.07128964878186603,-1.0437045687119804,1.2649542912286056,1.727542085197554,1.3771603181638312,1.5208690255556598,-0.15113001367246096,2.3612828100786296,1.245916679913888,-0.9137860412985301,0.4019467176129082,-0.6351578185378015,-0.1850307997425072,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
