fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,color
-0.7060191539230753,-0.7268498694318298,-0.12822384462697406,-0.7237026841106343,-0.17223070269631108,-0.42397599213719955,0.0752881450366001,-0.885936488474758,0.13371184506051198,-0.41173292544447887,-0.07696816203893003,3,0.5713226161540396
-0.6288844762749778,-0.30167069580596406,-0.9539998088180695,2.0086504565004453,-0.45767095457579077,-0.5366558588194946,0.004519058746296667,0.8881815942244817,-0.48822820173081166,-0.21012798021415352,-1.083078817975628,2,0.5713226161540396
-0.6288844762749778,-0.30167069580596406,-0.9539998088180695,2.0086504565004453,-0.45767095457579077,-0.5366558588194946,0.004519058746296667,0.8881815942244817,-0.48822820173081166,-0.21012798021415352,-1.083078817975628,2,0.5713226161540396
0.2195969778540905,-0.6661099874852775,-0.12822384462697406,-0.8918474927636237,-0.7431112064552705,-0.19861625877260944,-0.6324027178664342,-0.9259541895882777,-1.0479742438430044,0.9995016911677979,0.0068743926224611,2,0.5713226161540396
-0.6288844762749778,-0.30167069580596406,-0.9539998088180695,2.0086504565004453,-0.45767095457579077,-0.5366558588194946,0.004519058746296667,0.8881815942244817,-0.48822820173081166,-0.21012798021415352,-1.083078817975628,2,0.5713226161540396
-1.168827219811658,-0.36241057775251606,0.2846641374685736,-0.7657388862738816,-0.42912692938784575,0.42112300798001334,-0.45548000214067563,-1.559567790552297,0.3202938590979077,3.015551143471049,1.1806701578819414,4,0.5713226161540396
-0.551749798626881,-0.4838903416456207,-0.5411118267225218,1.1258902110722506,-0.4005829041998948,0.928182408050341,0.25221086076235866,0.4346476482712826,-0.8613922298056059,-0.8821444643152373,-0.3284958260231049,3,0.5713226161540396
-0.6288844762749778,-0.4231504596990684,-0.1970385083095654,-0.32435876355978416,-0.6289351057034785,1.7732814081675539,0.4291335764881173,-0.7758878104126065,-0.7370042204473412,0.3946868554768218,0.5099297205908093,3,0.5713226161540396
-1.0145578645154636,-0.7268498694318298,-0.1970385083095654,-0.261304460314913,-0.5433030301396348,2.1676609415555865,0.4999026627784207,-0.8525884042134977,-0.5504222064099454,1.4027115816284477,0.25840205660663595,4,0.5713226161540396
-0.32034576568258966,-0.4838903416456207,-0.40348249935733904,-0.7237026841106343,-1.0570954835226982,-0.3958060254666258,-0.7739408904470411,-1.4295102619333673,-0.36384019237254694,-0.41173292544447887,1.0968276032205502,3,0.5713226161540396
0.2967316555021874,0.12350847781990182,1.110440101659669,1.6933789402760901,-0.5147590049516867,0.7591626080268985,0.004519058746296667,1.168305502019083,-1.1101682485221354,-0.3445312770343704,-1.083078817975628,2,0.5713226161540396
0.2967316555021874,0.0627685958733495,1.0416254379770777,1.651342738112843,-0.5433030301396348,0.6464827413446035,0.004519058746296667,1.1749751188713424,-1.1101682485221354,-0.21012798021415352,-1.083078817975628,2,0.5713226161540396
-1.168827219811658,-0.9698093972180389,-0.40348249935733904,-0.6816664819473869,-0.9429193827709061,-0.5366558588194946,-0.36701864427779635,-1.7996739972334157,-0.9235862344847396,0.05867861342628028,1.5160403765275074,3,0.5713226161540396
-0.47461512097878406,0.12350847781990182,1.0416254379770777,-0.8498112906003765,2.539451690158745,-0.254956192113757,0.14605723132690354,-0.6524998986459359,-0.7991982251264749,0.19308191024649718,-0.3284958260231049,3,0.5713226161540396
-1.0145578645154636,-1.212768925004248,-0.8163704814528867,-0.807775088437129,-0.45767095457579077,-0.254956192113757,-0.03086548439885505,-1.2160825226612866,0.19590584973964298,-0.5461362222646954,0.7614573845749842,3,0.5713226161540396
-1.3230965751078525,-0.6661099874852775,-0.8851851451354781,-0.6816664819473869,-0.343494853823999,0.47746294132116085,0.8006712795122103,-0.8692624463441279,-0.17725817833515123,-0.6805395190849123,-0.07696816203893003,3,0.5713226161540396
-0.39748044333068655,-1.394988570843905,-0.40348249935733904,1.9666142543371983,-0.0865986271324673,0.7591626080268985,-0.36701864427779635,0.688093088656883,-0.11506417365601748,-1.2181527063657795,-0.5800234900072783,3,0.5713226161540396
-0.16607641038639523,-0.6053701055387254,-0.5411118267225218,-0.7657388862738816,-0.257862778260155,-0.0859363920903144,-0.4377877305680998,-0.7292004924468273,0.5068758731353035,-0.6805395190849123,-0.49618093534588714,3,0.5713226161540396
-0.39748044333068655,-1.394988570843905,-0.40348249935733904,1.9666142543371983,-0.0865986271324673,0.7591626080268985,-0.36701864427779635,0.688093088656883,-0.11506417365601748,-1.2181527063657795,-0.5800234900072783,3,0.5713226161540396
-1.4773659304040467,0.7916471792319767,-1.5045171182787997,-0.8708293916820001,-0.5718470553275827,-1.1000551922309698,-0.7385563473018893,-1.292783116462178,1.626367957359686,0.05867861342628028,0.5937722752522004,1,0.5713226161540396
0.2195969778540905,-0.30167069580596406,-0.5411118267225218,0.9367273013376375,0.056121498807269674,-0.3112961254549045,-0.013173212826279191,0.3245989702091311,-0.4260341970516807,-0.47893457385458693,0.3422446112680271,2,0.5713226161540396
-0.9374231868673667,-0.05871116801975481,-0.40348249935733904,-0.0721415505802999,-0.14368667750836328,-0.8183555255252322,0.05759587346402424,-0.17895710213595847,-0.4260341970516807,-0.8149428159051292,-1.083078817975628,2,0.5713226161540396
-0.9374231868673667,-0.05871116801975481,-0.40348249935733904,-0.0721415505802999,-0.14368667750836328,-0.8183555255252322,0.05759587346402424,-0.17895710213595847,-0.4260341970516807,-0.8149428159051292,-1.083078817975628,2,0.5713226161540396
-1.091692542163561,-0.11945104996630712,-0.6099264904051129,-0.8287931895187527,-0.6574791308914265,0.47746294132116085,0.09298041660917596,-1.9997625028009773,-1.6077202859551942,-1.2181527063657795,1.2645127125433324,2,0.5713226161540396
-1.091692542163561,-0.24093081385941176,-0.6099264904051129,-0.8287931895187527,-0.6289351057034785,0.36478307463886583,0.09298041660917596,-1.9964276943748662,-1.6077202859551942,-1.2853543547758877,1.3483552672047237,3,0.5713226161540396
-2.634386095125504,-0.18019093191285945,-2.05503442773953,1.1889445143171216,-0.5718470553275827,-0.5929957921606421,-0.03086548439885505,-0.7392049177251979,3.3056060836962584,-0.6133378706748038,1.5998829311888985,3,0.5713226161540396
-0.7831538315711722,0.12350847781990182,-0.6787411540877043,-0.04061439895786429,-0.5147590049516867,0.7591626080268985,0.5175949343509966,-0.9526326569972785,0.00932383570224725,-0.8821444643152373,0.5937722752522004,3,0.5713226161540396
-0.9374231868673667,-0.18019093191285945,-0.3346678356747477,-0.6606483808657633,-0.4005829041998948,-0.6493357255017896,0.0752881450366001,-1.7263082118586357,0.6312638824935681,-0.8149428159051292,1.851410595173072,4,0.5713226161540396
-0.2432110880344921,1.0953465889647382,1.523328083755217,0.5163652797051637,-0.5718470553275827,-0.42397599213719955,0.9422094520928171,-0.6758435576287886,0.258099854418774,-0.41173292544447887,1.4321978218661147,3,0.5713226161540396
-0.16607641038639523,1.2775662348043952,-1.8485904366917563,0.5373833807867873,-0.5718470553275827,-0.6493357255017896,0.8537480942299379,-0.6691739407765661,0.258099854418774,-0.47893457385458693,1.4321978218661147,3,0.5713226161540396
-1.091692542163561,-0.8483296333249343,-1.091629136183252,-0.8498112906003765,-0.4005829041998948,0.7591626080268985,-0.2962495579874929,-1.8597005489036769,0.07151784038137823,-1.0837494095455626,1.4321978218661147,3,0.5713226161540396
-0.7831538315711722,0.12350847781990182,-0.6787411540877043,-0.04061439895786429,-0.5147590049516867,0.7591626080268985,0.5175949343509966,-0.9526326569972785,0.00932383570224725,-0.8821444643152373,0.5937722752522004,3,0.5713226161540396
-0.9374231868673667,-0.18019093191285945,-0.3346678356747477,-0.6606483808657633,-0.4005829041998948,-0.6493357255017896,0.0752881450366001,-1.7263082118586357,0.6312638824935681,-0.8149428159051292,1.851410595173072,4,0.5713226161540396
-0.9374231868673667,-0.30167069580596406,-0.3346678356747477,-0.6606483808657633,-0.343494853823999,-0.5929957921606421,0.022211330318872523,-1.7329778287108581,0.5690698778144372,-0.8149428159051292,1.851410595173072,4,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.1970385083095654,-0.40843116788627887,-0.45767095457579077,-0.19861625877260944,0.5352872059235724,-1.569572215830668,-0.30164618769341595,-1.150951057955671,1.3483552672047237,3,0.5713226161540396
-0.08894173273829835,0.7309072972854247,-0.6099264904051129,1.7354151424393374,-0.314950828636051,0.7591626080268985,1.3491316982620618,1.1349574177578228,-0.6748102157682102,-0.00852303498382817,-0.9153937086528443,2,0.5713226161540396
-0.47461512097878406,-0.7875897513783822,-0.12822384462697406,0.9367273013376375,-0.42912692938784575,1.8859612748498489,1.0306708099556965,0.10116680565864275,-0.9235862344847396,-0.21012798021415352,-0.3284958260231049,3,0.5713226161540396
-0.2432110880344921,0.4879477694992154,-0.8163704814528867,2.0927228608269406,-0.372038879011947,1.4915817414618162,1.5083621424152447,1.2616801379506415,-0.8613922298056059,0.05867861342628028,-0.9153937086528443,2,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.8163704814528867,2.2188314673166825,-0.343494853823999,0.5901428080034559,-0.04855775597143091,1.3083674559163836,0.00932383570224725,-0.47893457385458693,-1.3346064819598014,3,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.8163704814528867,2.2188314673166825,-0.343494853823999,0.5901428080034559,-0.04855775597143091,1.3083674559163836,0.00932383570224725,-0.47893457385458693,-1.3346064819598014,3,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.8163704814528867,2.2188314673166825,-0.343494853823999,0.5901428080034559,-0.04855775597143091,1.3083674559163836,0.00932383570224725,-0.47893457385458693,-1.3346064819598014,3,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.8163704814528867,2.2188314673166825,-0.343494853823999,0.5901428080034559,-0.04855775597143091,1.3083674559163836,0.00932383570224725,-0.47893457385458693,-1.3346064819598014,3,0.5713226161540396
-1.5545006080521437,-0.18019093191285945,-0.8163704814528867,-0.6396302797841396,-0.8287432820191143,-0.19861625877260944,0.022211330318872523,-1.9464055679829757,2.123919994792745,-0.5461362222646954,2.1029382591572467,4,0.5713226161540396
-0.011807055090200799,-0.7268498694318298,0.2158494737859823,0.011930853746194937,-0.058054601944519314,0.36478307463886583,1.1899012541088791,0.014461786579343789,-0.8613922298056059,-0.21012798021415352,-0.16081071670032115,2,0.5713226161540396
-1.2459618974597555,-0.9698093972180389,-0.1970385083095654,-0.6606483808657633,-0.45767095457579077,-1.438094792277855,-1.2162476797614377,-1.146051545712618,-0.9235862344847396,-0.5461362222646954,-0.3284958260231049,1,0.5713226161540396
-0.7831538315711722,-0.6053701055387254,-0.3346678356747477,2.386976275969672,-0.45767095457579077,0.9845223413914885,0.23451858918978283,0.7381152150487734,0.07151784038137823,-1.016547761135454,0.0068743926224611,3,0.5713226161540396
-1.168827219811658,-0.7268498694318298,-0.8163704814528867,2.2188314673166825,-0.343494853823999,0.5901428080034559,-0.04855775597143091,1.3083674559163836,0.00932383570224725,-0.47893457385458693,-1.3346064819598014,3,0.5713226161540396
-1.168827219811658,-0.4838903416456207,-0.5411118267225218,2.597157286785909,0.08466552399522044,-0.42397599213719955,0.14605723132690354,1.0115695059911523,0.5068758731353035,-0.21012798021415352,-0.3284958260231049,2,0.5713226161540396
-1.168827219811658,-0.4838903416456207,-0.5411118267225218,2.597157286785909,0.08466552399522044,-0.42397599213719955,0.14605723132690354,1.0115695059911523,0.5068758731353035,-0.21012798021415352,-0.3284958260231049,2,0.5713226161540396
-0.9374231868673667,-0.8483296333249343,-0.40348249935733904,0.28516616780730286,-0.20077472788425907,-0.48031592547834706,-0.40240318742294806,-0.6324910480891576,-0.4260341970516807,-0.7477411674950207,0.42608716592941825,3,0.5713226161540396
-0.9374231868673667,-0.8483296333249343,-0.40348249935733904,0.28516616780730286,-0.20077472788425907,-0.48031592547834706,-0.40240318742294806,-0.6324910480891576,-0.4260341970516807,-0.7477411674950207,0.42608716592941825,3,0.5713226161540396
-0.9374231868673667,-0.8483296333249343,-0.40348249935733904,0.28516616780730286,-0.20077472788425907,-0.48031592547834706,-0.40240318742294806,-0.6324910480891576,-0.4260341970516807,-0.7477411674950207,0.42608716592941825,3,0.5713226161540396
-0.9374231868673667,-0.8483296333249343,-0.40348249935733904,0.28516616780730286,-0.20077472788425907,-0.48031592547834706,-0.40240318742294806,-0.6324910480891576,-0.4260341970516807,-0.7477411674950207,0.42608716592941825,3,0.5713226161540396
0.2967316555021874,-0.36241057775251606,-1.0228144725006607,-0.807775088437129,-0.28640680344810304,-0.1422763254314619,0.022211330318872523,-0.6058125806801568,-0.8613922298056059,-0.6805395190849123,-0.412338380684496,2,0.5713226161540396
-0.16607641038639523,-0.8483296333249343,0.07822014642079998,-0.15621395490679454,-0.7431112064552705,-0.3112961254549045,-0.7031718041567376,-0.8926061053270175,-2.1052723233882533,0.05867861342628028,0.0068743926224611,3,0.5713226161540396
-0.47461512097878406,-0.4838903416456207,-0.3346678356747477,1.3360712218884876,-0.22931875307220706,-0.1422763254314619,-0.06625002754400676,0.454656498828024,-2.167466328067384,-0.27732962862426197,-0.6638660446686709,3,0.5713226161540396
-1.168827219811658,-0.4838903416456207,-0.5411118267225218,2.597157286785909,0.08466552399522044,-0.42397599213719955,0.14605723132690354,1.0115695059911523,0.5068758731353035,-0.21012798021415352,-0.3284958260231049,2,0.5713226161540396
-0.011807055090200799,-0.7875897513783822,0.2846641374685736,2.1557771640718113,-0.314950828636051,2.111321008214439,1.1899012541088791,1.5084559614839823,0.19590584973964298,1.5371148784486646,-0.9153937086528443,2,0.5713226161540396
-0.2432110880344921,-0.7268498694318298,0.009405482738208633,0.07498515699106598,-0.42912692938784575,-0.5929957921606421,0.05759587346402424,-0.5791341132711559,-0.30164618769341595,0.12588026183638873,0.5937722752522004,3,0.5713226161540396
-0.011807055090200799,-0.7875897513783822,0.2846641374685736,2.1557771640718113,-0.314950828636051,2.111321008214439,1.1899012541088791,1.5084559614839823,0.19590584973964298,1.5371148784486646,-0.9153937086528443,2,0.5713226161540396
0.14246230020599362,-0.7268498694318298,-0.26585317199215636,0.7475643916030241,-0.28640680344810304,-0.48031592547834706,0.09298041660917596,-0.005547063977397573,-0.7370042204473412,0.12588026183638873,0.25840205660663595,2,0.5713226161540396
-0.011807055090200799,-0.7875897513783822,0.2846641374685736,2.1557771640718113,-0.314950828636051,2.111321008214439,1.1899012541088791,1.5084559614839823,0.19590584973964298,1.5371148784486646,-0.9153937086528443,2,0.5713226161540396
-0.2432110880344921,-0.7268498694318298,0.009405482738208633,0.07498515699106598,-0.42912692938784575,-0.5929957921606421,0.05759587346402424,-0.5791341132711559,-0.30164618769341595,0.12588026183638873,0.5937722752522004,3,0.5713226161540396
-0.16607641038639523,-0.8483296333249343,0.2158494737859823,0.7055281894397769,-0.5433030301396348,0.026743474591980662,-0.2254804716971895,-0.27233173806751687,-0.5504222064099454,-0.27732962862426197,0.42608716592941825,3,0.5713226161540396
-1.2459618974597555,-0.4838903416456207,-2.1926637551047126,0.9997816045825083,-0.5147590049516867,-0.9873753255486748,-0.08394229911658263,-0.5157727531747466,1.3775919386431565,-0.47893457385458693,1.5998829311888985,3,0.5713226161540396
-0.7060191539230753,-0.36241057775251606,-0.12822384462697406,0.24312996564405548,4.337725276999467,1.6606015414852588,0.6768253785041792,0.027801020283862714,-0.7370042204473412,-0.8821444643152373,-0.9153937086528443,3,0.5713226161540396
-0.6288844762749778,-0.30167069580596406,-0.12822384462697406,0.22211186456243184,4.366269302187415,1.7732814081675539,0.712209921649331,0.027801020283862714,-0.7370042204473412,-0.8821444643152373,-0.9153937086528443,2,0.5713226161540396
-0.011807055090200799,0.0020287139267975126,-0.6099264904051129,0.7265462905214005,1.3976906826408269,-0.48031592547834706,0.6945176500767551,0.7414500234749217,-1.2967502625595337,0.32748520706671336,-0.8315511539914532,2,0.5713226161540396
